3	89	A	1	12.3104	0.000202821
3	89	B	1	12.3104	0.000202821
3	89	A	2	11.8942	0.000220332
3	89	B	2	11.8942	0.000220332
3	89	A	3	11.8161	0.000188648
3	89	B	3	11.8161	0.000188648
3	89	A	4	11.5793	0.000255517
3	89	B	4	11.5793	0.000255517
3	90	A	1	11.7186	0.000357040
3	90	B	1	11.7186	0.000357040
3	90	A	2	12.5189	0.000325570
3	90	B	2	12.5189	0.000325570
3	90	A	3	12.2844	0.000324439
3	90	B	3	12.2844	0.000324439
3	90	A	4	11.9859	0.000459486
3	90	B	4	11.9859	0.000459486
3	91	A	1	11.9176	0.000199271
3	91	B	1	11.9176	0.000199271
3	91	A	2	11.5965	0.000217092
3	91	B	2	11.5965	0.000217092
3	91	A	3	11.5411	0.000270205
3	91	B	3	11.5411	0.000270205
3	91	A	4	11.3974	0.000317507
3	91	B	4	11.3974	0.000317507
3	92	A	1	12.5952	0.000197268
3	92	B	1	12.5952	0.000197268
3	92	A	2	12.2371	0.000197934
3	92	B	2	12.2371	0.000197934
3	92	A	3	12.0968	0.000216111
3	92	B	3	12.0968	0.000216111
3	92	A	4	11.6858	0.000291180
3	92	B	4	11.6858	0.000291180
3	93	A	1	12.3279	0.000227743
3	93	B	1	12.3279	0.000227743
3	93	A	2	12.0101	0.000212404
3	93	B	2	12.0101	0.000212404
3	93	A	3	11.9108	0.000193549
3	93	B	3	11.9108	0.000193549
3	93	A	4	11.5401	0.000221056
3	93	B	4	11.5401	0.000221056
3	94	A	1	12.3221	0.000166102
3	94	B	1	12.3221	0.000166102
3	94	A	2	11.8986	0.000251891
3	94	B	2	11.8986	0.000251891
3	94	A	3	11.8543	0.000227316
3	94	B	3	11.8543	0.000227316
3	94	A	4	11.5636	0.000234164
3	94	B	4	11.5636	0.000234164
3	95	A	1	12.4763	0.000164689
3	95	B	1	12.4763	0.000164689
3	95	A	2	12.0636	0.000242767
3	95	B	2	12.0636	0.000242767
3	95	A	3	11.8778	0.000173189
3	95	B	3	11.8778	0.000173189
3	95	A	4	11.5288	0.000223505
3	95	B	4	11.5288	0.000223505
3	96	A	1	12.3229	0.000204228
3	96	B	1	12.3229	0.000204228
3	96	A	2	12.0122	0.000229741
3	96	B	2	12.0122	0.000229741
3	96	A	3	11.9886	0.000241106
3	96	B	3	11.9886	0.000241106
3	96	A	4	11.6166	0.000341833
3	96	B	4	11.6166	0.000341833

